/home/jhjeong/Librispeech_data/train/wav/730-358-0056.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0056.wav
/home/jhjeong/Librispeech_data/train/wav/87-121553-0077.wav,/home/jhjeong/Librispeech_data/train/txt/87-121553-0077.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/87-121553-0077.wav
/home/jhjeong/Librispeech_data/train/wav/4441-76250-0012.wav,/home/jhjeong/Librispeech_data/train/txt/4441-76250-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4441-76250-0012.wav
/home/jhjeong/Librispeech_data/train/wav/5808-54425-0049.wav,/home/jhjeong/Librispeech_data/train/txt/5808-54425-0049.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5808-54425-0049.wav
/home/jhjeong/Librispeech_data/train/wav/403-216-0017.wav,/home/jhjeong/Librispeech_data/train/txt/403-216-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/403-216-0017.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19188-0038.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19188-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19188-0038.wav
/home/jhjeong/Librispeech_data/train/wav/7190-90542-0025.wav,/home/jhjeong/Librispeech_data/train/txt/7190-90542-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7190-90542-0025.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186183-0007.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186183-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186183-0007.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0059.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0059.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0059.wav
/home/jhjeong/Librispeech_data/train/wav/8425-287387-0031.wav,/home/jhjeong/Librispeech_data/train/txt/8425-287387-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8425-287387-0031.wav
/home/jhjeong/Librispeech_data/train/wav/8468-294887-0026.wav,/home/jhjeong/Librispeech_data/train/txt/8468-294887-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8468-294887-0026.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0068.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0068.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0068.wav
/home/jhjeong/Librispeech_data/train/wav/1246-135815-0022.wav,/home/jhjeong/Librispeech_data/train/txt/1246-135815-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1246-135815-0022.wav
/home/jhjeong/Librispeech_data/train/wav/8226-274369-0020.wav,/home/jhjeong/Librispeech_data/train/txt/8226-274369-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8226-274369-0020.wav
/home/jhjeong/Librispeech_data/train/wav/1081-128618-0013.wav,/home/jhjeong/Librispeech_data/train/txt/1081-128618-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1081-128618-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1447-130552-0005.wav,/home/jhjeong/Librispeech_data/train/txt/1447-130552-0005.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1447-130552-0005.wav
/home/jhjeong/Librispeech_data/train/wav/3436-172162-0013.wav,/home/jhjeong/Librispeech_data/train/txt/3436-172162-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3436-172162-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1235-135883-0040.wav,/home/jhjeong/Librispeech_data/train/txt/1235-135883-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1235-135883-0040.wav
/home/jhjeong/Librispeech_data/train/wav/2817-142371-0068.wav,/home/jhjeong/Librispeech_data/train/txt/2817-142371-0068.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2817-142371-0068.wav
/home/jhjeong/Librispeech_data/train/wav/8747-293952-0018.wav,/home/jhjeong/Librispeech_data/train/txt/8747-293952-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8747-293952-0018.wav
/home/jhjeong/Librispeech_data/train/wav/8238-274553-0008.wav,/home/jhjeong/Librispeech_data/train/txt/8238-274553-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8238-274553-0008.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0011.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0011.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16883-0011.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16883-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16883-0011.wav
/home/jhjeong/Librispeech_data/train/wav/311-124404-0080.wav,/home/jhjeong/Librispeech_data/train/txt/311-124404-0080.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/311-124404-0080.wav
/home/jhjeong/Librispeech_data/train/wav/322-124147-0018.wav,/home/jhjeong/Librispeech_data/train/txt/322-124147-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/322-124147-0018.wav
/home/jhjeong/Librispeech_data/train/wav/8770-295463-0009.wav,/home/jhjeong/Librispeech_data/train/txt/8770-295463-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8770-295463-0009.wav
/home/jhjeong/Librispeech_data/train/wav/831-130739-0011.wav,/home/jhjeong/Librispeech_data/train/txt/831-130739-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/831-130739-0011.wav
/home/jhjeong/Librispeech_data/train/wav/6476-57446-0039.wav,/home/jhjeong/Librispeech_data/train/txt/6476-57446-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6476-57446-0039.wav
/home/jhjeong/Librispeech_data/train/wav/8324-286681-0019.wav,/home/jhjeong/Librispeech_data/train/txt/8324-286681-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8324-286681-0019.wav
/home/jhjeong/Librispeech_data/train/wav/7059-77900-0016.wav,/home/jhjeong/Librispeech_data/train/txt/7059-77900-0016.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7059-77900-0016.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19187-0022.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19187-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19187-0022.wav
/home/jhjeong/Librispeech_data/train/wav/911-128684-0082.wav,/home/jhjeong/Librispeech_data/train/txt/911-128684-0082.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/911-128684-0082.wav
/home/jhjeong/Librispeech_data/train/wav/4051-11217-0015.wav,/home/jhjeong/Librispeech_data/train/txt/4051-11217-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4051-11217-0015.wav
/home/jhjeong/Librispeech_data/train/wav/730-359-0036.wav,/home/jhjeong/Librispeech_data/train/txt/730-359-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-359-0036.wav
/home/jhjeong/Librispeech_data/train/wav/4051-11217-0034.wav,/home/jhjeong/Librispeech_data/train/txt/4051-11217-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4051-11217-0034.wav
/home/jhjeong/Librispeech_data/train/wav/7312-92432-0009.wav,/home/jhjeong/Librispeech_data/train/txt/7312-92432-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7312-92432-0009.wav
/home/jhjeong/Librispeech_data/train/wav/3436-172171-0027.wav,/home/jhjeong/Librispeech_data/train/txt/3436-172171-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3436-172171-0027.wav
/home/jhjeong/Librispeech_data/train/wav/8063-274117-0020.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274117-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274117-0020.wav
/home/jhjeong/Librispeech_data/train/wav/1116-132847-0021.wav,/home/jhjeong/Librispeech_data/train/txt/1116-132847-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1116-132847-0021.wav
/home/jhjeong/Librispeech_data/train/wav/2436-2476-0037.wav,/home/jhjeong/Librispeech_data/train/txt/2436-2476-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2436-2476-0037.wav
/home/jhjeong/Librispeech_data/train/wav/5652-19215-0011.wav,/home/jhjeong/Librispeech_data/train/txt/5652-19215-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5652-19215-0011.wav
/home/jhjeong/Librispeech_data/train/wav/4195-186236-0028.wav,/home/jhjeong/Librispeech_data/train/txt/4195-186236-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4195-186236-0028.wav
/home/jhjeong/Librispeech_data/train/wav/6081-41998-0043.wav,/home/jhjeong/Librispeech_data/train/txt/6081-41998-0043.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6081-41998-0043.wav
/home/jhjeong/Librispeech_data/train/wav/4859-22176-0022.wav,/home/jhjeong/Librispeech_data/train/txt/4859-22176-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4859-22176-0022.wav
/home/jhjeong/Librispeech_data/train/wav/2436-2477-0024.wav,/home/jhjeong/Librispeech_data/train/txt/2436-2477-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2436-2477-0024.wav
/home/jhjeong/Librispeech_data/train/wav/5561-39621-0022.wav,/home/jhjeong/Librispeech_data/train/txt/5561-39621-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5561-39621-0022.wav
/home/jhjeong/Librispeech_data/train/wav/118-47824-0060.wav,/home/jhjeong/Librispeech_data/train/txt/118-47824-0060.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/118-47824-0060.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0038.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0038.wav
/home/jhjeong/Librispeech_data/train/wav/1898-145715-0043.wav,/home/jhjeong/Librispeech_data/train/txt/1898-145715-0043.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1898-145715-0043.wav
/home/jhjeong/Librispeech_data/train/wav/5456-24741-0021.wav,/home/jhjeong/Librispeech_data/train/txt/5456-24741-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-24741-0021.wav
/home/jhjeong/Librispeech_data/train/wav/1081-125237-0094.wav,/home/jhjeong/Librispeech_data/train/txt/1081-125237-0094.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1081-125237-0094.wav
/home/jhjeong/Librispeech_data/train/wav/7800-283492-0012.wav,/home/jhjeong/Librispeech_data/train/txt/7800-283492-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7800-283492-0012.wav
/home/jhjeong/Librispeech_data/train/wav/118-47824-0073.wav,/home/jhjeong/Librispeech_data/train/txt/118-47824-0073.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/118-47824-0073.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122615-0021.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122615-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122615-0021.wav
/home/jhjeong/Librispeech_data/train/wav/1578-6379-0013.wav,/home/jhjeong/Librispeech_data/train/txt/1578-6379-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1578-6379-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1116-137572-0045.wav,/home/jhjeong/Librispeech_data/train/txt/1116-137572-0045.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1116-137572-0045.wav
/home/jhjeong/Librispeech_data/train/wav/8609-262281-0014.wav,/home/jhjeong/Librispeech_data/train/txt/8609-262281-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8609-262281-0014.wav
/home/jhjeong/Librispeech_data/train/wav/4441-76262-0000.wav,/home/jhjeong/Librispeech_data/train/txt/4441-76262-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4441-76262-0000.wav
/home/jhjeong/Librispeech_data/train/wav/1578-6379-0025.wav,/home/jhjeong/Librispeech_data/train/txt/1578-6379-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1578-6379-0025.wav
/home/jhjeong/Librispeech_data/train/wav/1737-148989-0011.wav,/home/jhjeong/Librispeech_data/train/txt/1737-148989-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1737-148989-0011.wav
/home/jhjeong/Librispeech_data/train/wav/3242-67168-0012.wav,/home/jhjeong/Librispeech_data/train/txt/3242-67168-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-67168-0012.wav
/home/jhjeong/Librispeech_data/train/wav/2391-145015-0063.wav,/home/jhjeong/Librispeech_data/train/txt/2391-145015-0063.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2391-145015-0063.wav
/home/jhjeong/Librispeech_data/train/wav/8975-270782-0035.wav,/home/jhjeong/Librispeech_data/train/txt/8975-270782-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8975-270782-0035.wav
/home/jhjeong/Librispeech_data/train/wav/1926-143879-0035.wav,/home/jhjeong/Librispeech_data/train/txt/1926-143879-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1926-143879-0035.wav
/home/jhjeong/Librispeech_data/train/wav/4680-16026-0018.wav,/home/jhjeong/Librispeech_data/train/txt/4680-16026-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4680-16026-0018.wav
/home/jhjeong/Librispeech_data/train/wav/3983-5371-0002.wav,/home/jhjeong/Librispeech_data/train/txt/3983-5371-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3983-5371-0002.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0040.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0040.wav
/home/jhjeong/Librispeech_data/train/wav/3436-172171-0062.wav,/home/jhjeong/Librispeech_data/train/txt/3436-172171-0062.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3436-172171-0062.wav
/home/jhjeong/Librispeech_data/train/wav/5456-58161-0019.wav,/home/jhjeong/Librispeech_data/train/txt/5456-58161-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-58161-0019.wav
/home/jhjeong/Librispeech_data/train/wav/909-131044-0000.wav,/home/jhjeong/Librispeech_data/train/txt/909-131044-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/909-131044-0000.wav
/home/jhjeong/Librispeech_data/train/wav/7178-34645-0029.wav,/home/jhjeong/Librispeech_data/train/txt/7178-34645-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7178-34645-0029.wav
/home/jhjeong/Librispeech_data/train/wav/7794-295948-0000.wav,/home/jhjeong/Librispeech_data/train/txt/7794-295948-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7794-295948-0000.wav
/home/jhjeong/Librispeech_data/train/wav/2843-152918-0044.wav,/home/jhjeong/Librispeech_data/train/txt/2843-152918-0044.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2843-152918-0044.wav
/home/jhjeong/Librispeech_data/train/wav/587-54108-0031.wav,/home/jhjeong/Librispeech_data/train/txt/587-54108-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/587-54108-0031.wav
/home/jhjeong/Librispeech_data/train/wav/83-11691-0020.wav,/home/jhjeong/Librispeech_data/train/txt/83-11691-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/83-11691-0020.wav
/home/jhjeong/Librispeech_data/train/wav/1594-135914-0103.wav,/home/jhjeong/Librispeech_data/train/txt/1594-135914-0103.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1594-135914-0103.wav
/home/jhjeong/Librispeech_data/train/wav/587-54108-0042.wav,/home/jhjeong/Librispeech_data/train/txt/587-54108-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/587-54108-0042.wav
/home/jhjeong/Librispeech_data/train/wav/669-129074-0009.wav,/home/jhjeong/Librispeech_data/train/txt/669-129074-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/669-129074-0009.wav
/home/jhjeong/Librispeech_data/train/wav/32-21634-0009.wav,/home/jhjeong/Librispeech_data/train/txt/32-21634-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/32-21634-0009.wav
/home/jhjeong/Librispeech_data/train/wav/83-11691-0042.wav,/home/jhjeong/Librispeech_data/train/txt/83-11691-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/83-11691-0042.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16882-0032.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16882-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16882-0032.wav
/home/jhjeong/Librispeech_data/train/wav/1926-147979-0019.wav,/home/jhjeong/Librispeech_data/train/txt/1926-147979-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1926-147979-0019.wav
/home/jhjeong/Librispeech_data/train/wav/1926-143879-0036.wav,/home/jhjeong/Librispeech_data/train/txt/1926-143879-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1926-143879-0036.wav
/home/jhjeong/Librispeech_data/train/wav/1235-135883-0024.wav,/home/jhjeong/Librispeech_data/train/txt/1235-135883-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1235-135883-0024.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0108.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0108.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0108.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0064.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0064.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0064.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0064.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0064.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0064.wav
/home/jhjeong/Librispeech_data/train/wav/5456-62043-0034.wav,/home/jhjeong/Librispeech_data/train/txt/5456-62043-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-62043-0034.wav
/home/jhjeong/Librispeech_data/train/wav/2002-139469-0115.wav,/home/jhjeong/Librispeech_data/train/txt/2002-139469-0115.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2002-139469-0115.wav
/home/jhjeong/Librispeech_data/train/wav/1898-145720-0012.wav,/home/jhjeong/Librispeech_data/train/txt/1898-145720-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1898-145720-0012.wav
/home/jhjeong/Librispeech_data/train/wav/1034-121119-0038.wav,/home/jhjeong/Librispeech_data/train/txt/1034-121119-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1034-121119-0038.wav
/home/jhjeong/Librispeech_data/train/wav/2002-139469-0040.wav,/home/jhjeong/Librispeech_data/train/txt/2002-139469-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2002-139469-0040.wav
/home/jhjeong/Librispeech_data/train/wav/5561-41615-0048.wav,/home/jhjeong/Librispeech_data/train/txt/5561-41615-0048.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5561-41615-0048.wav
/home/jhjeong/Librispeech_data/train/wav/730-358-0063.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0063.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0063.wav
/home/jhjeong/Librispeech_data/train/wav/8468-286673-0032.wav,/home/jhjeong/Librispeech_data/train/txt/8468-286673-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8468-286673-0032.wav
/home/jhjeong/Librispeech_data/train/wav/1553-140048-0031.wav,/home/jhjeong/Librispeech_data/train/txt/1553-140048-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1553-140048-0031.wav
/home/jhjeong/Librispeech_data/train/wav/1455-138263-0011.wav,/home/jhjeong/Librispeech_data/train/txt/1455-138263-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-138263-0011.wav
/home/jhjeong/Librispeech_data/train/wav/4267-72637-0017.wav,/home/jhjeong/Librispeech_data/train/txt/4267-72637-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4267-72637-0017.wav
/home/jhjeong/Librispeech_data/train/wav/831-130739-0028.wav,/home/jhjeong/Librispeech_data/train/txt/831-130739-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/831-130739-0028.wav
/home/jhjeong/Librispeech_data/train/wav/1183-133256-0017.wav,/home/jhjeong/Librispeech_data/train/txt/1183-133256-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1183-133256-0017.wav
/home/jhjeong/Librispeech_data/train/wav/403-126855-0027.wav,/home/jhjeong/Librispeech_data/train/txt/403-126855-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/403-126855-0027.wav
/home/jhjeong/Librispeech_data/train/wav/2817-142371-0025.wav,/home/jhjeong/Librispeech_data/train/txt/2817-142371-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2817-142371-0025.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138035-0060.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138035-0060.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138035-0060.wav
/home/jhjeong/Librispeech_data/train/wav/1246-124548-0045.wav,/home/jhjeong/Librispeech_data/train/txt/1246-124548-0045.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1246-124548-0045.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186175-0029.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186175-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186175-0029.wav
/home/jhjeong/Librispeech_data/train/wav/446-123502-0047.wav,/home/jhjeong/Librispeech_data/train/txt/446-123502-0047.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/446-123502-0047.wav
/home/jhjeong/Librispeech_data/train/wav/2911-15045-0012.wav,/home/jhjeong/Librispeech_data/train/txt/2911-15045-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2911-15045-0012.wav
